492.978483 3.829771e-25
494.099797 3.835238e-25
495.223662 3.840719e-25
496.350083 3.846216e-25
497.479065 3.851728e-25
498.610616 3.857255e-25
499.744741 3.862798e-25
500.881445 3.868356e-25
502.020735 3.873930e-25
503.162616 3.879519e-25
504.307095 3.885123e-25
505.454177 3.890743e-25
506.603867 3.896378e-25
507.756173 3.902029e-25
508.911100 3.907696e-25
510.068654 3.913378e-25
511.228841 3.919076e-25
512.391666 3.924790e-25
513.557137 3.930520e-25
514.725259 3.936265e-25
515.896037 3.942026e-25
517.069479 3.947803e-25
518.245589 3.953596e-25
519.424375 3.959405e-25
520.605842 3.965230e-25
521.789997 3.971071e-25
522.976844 3.976928e-25
524.166392 3.982801e-25
525.358645 3.988690e-25
526.553610 3.994596e-25
527.751293 4.000517e-25
528.951700 4.006455e-25
530.154837 4.012410e-25
531.360712 4.018380e-25
532.569329 4.024367e-25
533.780695 4.030371e-25
534.994816 4.036390e-25
536.211699 4.042427e-25
537.431350 4.048480e-25
538.653775 4.054549e-25
539.878981 4.060635e-25
541.106974 4.066738e-25
542.337759 4.072857e-25
543.571344 4.078993e-25
544.807735 4.085146e-25
546.046938 4.091316e-25
547.288960 4.097503e-25
548.533807 4.103706e-25
549.781486 4.109927e-25
551.032002 4.116164e-25
552.285363 4.122418e-25
553.541575 4.128690e-25
554.800644 4.134978e-25
556.062576 4.141284e-25
557.327379 4.147607e-25
558.595060 4.153947e-25
559.865623 4.160304e-25
561.139076 4.166679e-25
562.415426 4.173071e-25
563.694680 4.179481e-25
564.976843 4.185907e-25
566.261922 4.192352e-25
567.549924 4.198813e-25
568.840856 4.205293e-25
570.134724 4.211790e-25
571.431536 4.218304e-25
572.731296 4.224837e-25
574.034014 4.231387e-25
575.339694 4.237954e-25
576.648345 4.244540e-25
577.959972 4.251143e-25
579.274582 4.257765e-25
580.592182 4.264404e-25
581.912780 4.271061e-25
583.236381 4.277736e-25
584.562993 4.284430e-25
585.892622 4.291141e-25
587.225276 4.297871e-25
588.560961 4.304619e-25
589.899684 4.311385e-25
591.241452 4.318169e-25
592.586272 4.324972e-25
593.934151 4.331793e-25
595.285095 4.338632e-25
596.639113 4.345490e-25
597.996210 4.352366e-25
599.356394 4.359261e-25
600.719672 4.366175e-25
602.086051 4.373107e-25
603.455538 4.380058e-25
604.828140 4.387028e-25
606.203864 4.394016e-25
607.582717 4.401023e-25
608.964706 4.408049e-25
610.349839 4.415094e-25
611.738122 4.422158e-25
613.129563 4.429241e-25
614.524169 4.436343e-25
615.921947 4.443464e-25
617.322905 4.450605e-25
618.727049 4.457764e-25
620.134387 4.464943e-25
621.544926 4.472141e-25
622.958673 4.479358e-25
624.375636 4.486595e-25
625.795822 4.493851e-25
627.219238 4.501126e-25
628.645892 4.508422e-25
630.075791 4.515736e-25
631.508943 4.523070e-25
632.945354 4.530424e-25
634.385032 4.537798e-25
635.827985 4.545191e-25
637.274220 4.552605e-25
638.723745 4.560038e-25
640.176567 4.567491e-25
641.632693 4.574964e-25
643.092132 4.582457e-25
644.554890 4.589969e-25
646.020975 4.597503e-25
647.490395 4.605056e-25
648.963157 4.612629e-25
650.439269 4.620223e-25
651.918738 4.627837e-25
653.401573 4.635471e-25
654.887780 4.643126e-25
656.377368 4.650801e-25
657.870345 4.658496e-25
659.366717 4.666212e-25
660.866492 4.673949e-25
662.369679 4.681706e-25
663.876285 4.689484e-25
665.386318 4.697283e-25
666.899786 4.705103e-25
668.416696 4.712943e-25
669.937057 4.720805e-25
671.460875 4.728687e-25
672.988160 4.736590e-25
674.518918 4.744514e-25
676.053159 4.752460e-25
677.590889 4.760426e-25
679.132117 4.768414e-25
680.676850 4.776423e-25
682.225097 4.784453e-25
683.776866 4.792505e-25
685.332164 4.800578e-25
686.891000 4.808673e-25
688.453381 4.816789e-25
690.019317 4.824926e-25
691.588814 4.833085e-25
693.161881 4.841266e-25
694.738526 4.849469e-25
696.318757 4.857693e-25
697.902583 4.865940e-25
699.490011 4.874208e-25
701.081050 4.882498e-25
702.675708 4.890810e-25
704.273993 4.899144e-25
705.875913 4.907500e-25
707.481477 4.915878e-25
709.090693 4.924279e-25
710.703570 4.932702e-25
712.320115 4.941147e-25
713.940336 4.949614e-25
715.564244 4.958104e-25
717.191844 4.966617e-25
718.823147 4.975151e-25
720.458161 4.983709e-25
722.096893 4.992289e-25
723.739353 5.000892e-25
725.385549 5.009518e-25
727.035489 5.018166e-25
728.689182 5.026837e-25
730.346636 5.035532e-25
732.007861 5.044249e-25
733.672864 5.052989e-25
735.341654 5.061752e-25
737.014240 5.070539e-25
738.690630 5.079349e-25
740.370833 5.088182e-25
742.054859 5.097038e-25
743.742714 5.105918e-25
745.434409 5.114821e-25
747.129952 5.123747e-25
748.829351 5.132697e-25
750.532616 5.141671e-25
752.239754 5.150669e-25
753.950776 5.159690e-25
755.665690 5.168735e-25
757.384504 5.177803e-25
759.107228 5.186896e-25
760.833871 5.196013e-25
762.564440 5.205153e-25
764.298947 5.214318e-25
766.037398 5.223507e-25
767.779803 5.232720e-25
769.526172 5.241957e-25
771.276513 5.251219e-25
773.030836 5.260505e-25
774.789148 5.269815e-25
776.551460 5.279150e-25
778.317781 5.288510e-25
780.088119 5.297894e-25
781.862484 5.307303e-25
783.640885 5.316736e-25
785.423330 5.326194e-25
787.209831 5.335678e-25
789.000394 5.345186e-25
790.795031 5.354719e-25
792.593749 5.364277e-25
794.396559 5.373860e-25
796.203470 5.383469e-25
798.014490 5.393102e-25
799.829630 5.402761e-25
801.648898 5.412445e-25
803.472305 5.422155e-25
805.299858 5.431890e-25
807.131569 5.441651e-25
808.967446 5.451437e-25
810.807499 5.461249e-25
812.651738 5.471087e-25
814.500171 5.480950e-25
816.352808 5.490840e-25
818.209660 5.500755e-25
820.070735 5.510696e-25
821.936043 5.520663e-25
823.805594 5.530657e-25
825.679397 5.540676e-25
827.557463 5.550722e-25
829.439800 5.560794e-25
831.326419 5.570893e-25
833.217329 5.581018e-25
835.112540 5.591169e-25
837.012061 5.601347e-25
838.915904 5.611552e-25
840.824077 5.621783e-25
842.736590 5.632041e-25
844.653453 5.642326e-25
846.574676 5.652638e-25
848.500269 5.662977e-25
850.430243 5.673343e-25
852.364605 5.683735e-25
854.303368 5.694156e-25
856.246541 5.704603e-25
858.194134 5.715077e-25
860.146156 5.725579e-25
862.102619 5.736109e-25
864.063531 5.746666e-25
866.028904 5.757250e-25
867.998747 5.767862e-25
869.973071 5.778502e-25
871.951885 5.789170e-25
873.935201 5.799865e-25
875.923028 5.810588e-25
877.915376 5.821340e-25
879.912256 5.832119e-25
881.913677 5.842926e-25
883.919652 5.853762e-25
885.930189 5.864626e-25
887.945299 5.875518e-25
889.964992 5.886439e-25
891.989280 5.897388e-25
894.018172 5.908366e-25
896.051679 5.919372e-25
898.089811 5.930407e-25
900.132579 5.941471e-25
902.179993 5.952563e-25
904.232064 5.963684e-25
906.288803 5.974835e-25
908.350221 5.986014e-25
910.416327 5.997223e-25
912.487132 6.008460e-25
914.562648 6.019727e-25
916.642884 6.031023e-25
918.727853 6.042349e-25
920.817563 6.053704e-25
922.912027 6.065089e-25
925.011255 6.076503e-25
927.115258 6.087947e-25
929.224046 6.099421e-25
931.337631 6.110924e-25
933.456024 6.122458e-25
935.579235 6.134021e-25
937.707275 6.145615e-25
939.840156 6.157238e-25
941.977888 6.168892e-25
944.120482 6.180576e-25
946.267950 6.192291e-25
948.420303 6.204036e-25
950.577551 6.215811e-25
952.739706 6.227617e-25
954.906779 6.239454e-25
957.078781 6.251321e-25
959.255724 6.263219e-25
961.437618 6.275148e-25
963.624475 6.287109e-25
965.816306 6.299100e-25
968.013122 6.311122e-25
970.214936 6.323175e-25
972.421758 6.335260e-25
974.633599 6.347376e-25
976.850471 6.359523e-25
979.072386 6.371702e-25
981.299354 6.383913e-25
983.531388 6.396155e-25
985.768499 6.408429e-25
988.010698 6.420735e-25
990.257997 6.433072e-25
992.510408 6.445442e-25
994.767943 6.457844e-25
997.030612 6.470277e-25
999.298428 6.482744e-25
1001.571402 6.495242e-25
1003.849546 6.507773e-25
1006.132872 6.520336e-25
1008.421391 6.532931e-25
1010.715116 6.545560e-25
1013.014058 6.558221e-25
1015.318229 6.570914e-25
1017.627642 6.583641e-25
1019.942307 6.596401e-25
1022.262237 6.609193e-25
1024.587444 6.622019e-25
1026.917939 6.634878e-25
1029.253736 6.647770e-25
1031.594845 6.660696e-25
1033.941280 6.673654e-25
1036.293051 6.686647e-25
1038.650172 6.699673e-25
1041.012655 6.712733e-25
1043.380511 6.725826e-25
1045.753753 6.738954e-25
1048.132393 6.752115e-25
1050.516443 6.765310e-25
1052.905916 6.778540e-25
1055.300824 6.791803e-25
1057.701179 6.805101e-25
1060.106995 6.818433e-25
1062.518282 6.831800e-25
1064.935054 6.845201e-25
1067.357323 6.858637e-25
1069.785102 6.872108e-25
1072.218403 6.885613e-25
1074.657238 6.899153e-25
1077.101621 6.912728e-25
1079.551564 6.926338e-25
1082.007080 6.939984e-25
1084.468180 6.953664e-25
1086.934879 6.967380e-25
1089.407188 6.981132e-25
1091.885121 6.994918e-25
1094.368690 7.008741e-25
1096.857908 7.022599e-25
1099.352788 7.036492e-25
1101.853343 7.050422e-25
1104.359585 7.064387e-25
1106.871528 7.078389e-25
1109.389184 7.092426e-25
1111.912568 7.106500e-25
1114.441690 7.120610e-25
1116.976566 7.134757e-25
1119.517207 7.148940e-25
1122.063627 7.163159e-25
1124.615839 7.177415e-25
1127.173857 7.191708e-25
1129.737692 7.206038e-25
1132.307359 7.220405e-25
1134.882872 7.234808e-25
1137.464242 7.249249e-25
1140.051484 7.263727e-25
1142.644611 7.278242e-25
1145.243636 7.292795e-25
1147.848572 7.307385e-25
1150.459434 7.322013e-25
1153.076234 7.336678e-25
1155.698987 7.351381e-25
1158.327705 7.366122e-25
1160.962402 7.380901e-25
1163.603092 7.395718e-25
1166.249789 7.410573e-25
1168.902505 7.425466e-25
1171.561255 7.440398e-25
1174.226053 7.455368e-25
1176.896913 7.470377e-25
1179.573847 7.485424e-25
1182.256870 7.500510e-25
1184.945996 7.515634e-25
1187.641238 7.530798e-25
1190.342611 7.546000e-25
1193.050128 7.561242e-25
1195.763804 7.576523e-25
1198.483653 7.591843e-25
1201.209687 7.607203e-25
1203.941923 7.622602e-25
1206.680373 7.638040e-25
1209.425051 7.653518e-25
1212.175973 7.669036e-25
1214.933152 7.684594e-25
1217.696602 7.700192e-25
1220.466338 7.715830e-25
1223.242374 7.731508e-25
1226.024724 7.747227e-25
1228.813403 7.762986e-25
1231.608425 7.778785e-25
1234.409805 7.794625e-25
1237.217556 7.810505e-25
1240.031694 7.826427e-25
1242.852232 7.842389e-25
1245.679186 7.858392e-25
1248.512571 7.874436e-25
1251.352400 7.890522e-25
1254.198688 7.906649e-25
1257.051451 7.922817e-25
1259.910702 7.939026e-25
1262.776457 7.955277e-25
1265.648730 7.971570e-25
1268.527537 7.987905e-25
1271.412891 8.004282e-25
1274.304809 8.020700e-25
1277.203304 8.037161e-25
1280.108392 8.053664e-25
1283.020088 8.070210e-25
1285.938407 8.086797e-25
1288.863363 8.103428e-25
1291.794973 8.120101e-25
1294.733251 8.136816e-25
1297.678212 8.153575e-25
1300.629872 8.170376e-25
1303.588245 8.187221e-25
1306.553348 8.204109e-25
1309.525195 8.221040e-25
1312.503801 8.238014e-25
1315.489183 8.255032e-25
1318.481355 8.272094e-25
1321.480333 8.289199e-25
1324.486132 8.306348e-25
1327.498768 8.323541e-25
1330.518257 8.340779e-25
1333.544614 8.358060e-25
1336.577854 8.375385e-25
1339.617994 8.392755e-25
1342.665048 8.410170e-25
1345.719034 8.427629e-25
1348.779966 8.445132e-25
1351.847860 8.462681e-25
1354.922732 8.480274e-25
1358.004599 8.497913e-25
1361.093475 8.515597e-25
1364.189377 8.533326e-25
1367.292321 8.551100e-25
1370.402323 8.568920e-25
1373.519399 8.586785e-25
1376.643564 8.604696e-25
1379.774836 8.622653e-25
1382.913231 8.640656e-25
1386.058763 8.658705e-25
1389.211451 8.676801e-25
1392.371309 8.694942e-25
1395.538355 8.713130e-25
1398.712605 8.731364e-25
1401.894074 8.749645e-25
1405.082780 8.767973e-25
1408.278739 8.786348e-25
1411.481967 8.804770e-25
1414.692482 8.823238e-25
1417.910298 8.841754e-25
1421.135434 8.860318e-25
1424.367906 8.878929e-25
1427.607730 8.897587e-25
1430.854924 8.916293e-25
1434.109503 8.935047e-25
1437.371486 8.953849e-25
1440.640887 8.972699e-25
1443.917726 8.991597e-25
1447.202017 9.010543e-25
1450.493780 9.029538e-25
1453.793029 9.048582e-25
1457.099783 9.067674e-25
1460.414058 9.086814e-25
1463.735872 9.106004e-25
1467.065241 9.125243e-25
1470.402183 9.144531e-25
1473.746716 9.163868e-25
1477.098856 9.183254e-25
1480.458620 9.202690e-25
1483.826027 9.222176e-25
1487.201093 9.241711e-25
1490.583835 9.261297e-25
1493.974272 9.280932e-25
1497.372421 9.300618e-25
1500.778299 9.320353e-25
1504.191924 9.340139e-25
1507.613314 9.359976e-25
1511.042486 9.379863e-25
1514.479458 9.399801e-25
1517.924247 9.419790e-25
1521.376872 9.439830e-25
1524.837349 9.459921e-25
1528.305698 9.480064e-25
1531.781937 9.500257e-25
1535.266082 9.520503e-25
1538.758151 9.540799e-25
1542.258164 9.561148e-25
1545.766138 9.581549e-25
1549.282091 9.602001e-25
1552.806042 9.622506e-25
1556.338007 9.643063e-25
1559.878007 9.663673e-25
1563.426058 9.684335e-25
1566.982180 9.705050e-25
1570.546390 9.725818e-25
1574.118708 9.746638e-25
1577.699151 9.767512e-25
1581.287738 9.788439e-25
1584.884487 9.809419e-25
1588.489418 9.830453e-25
1592.102548 9.851540e-25
1595.723896 9.872681e-25
1599.353482 9.893876e-25
1602.991323 9.915125e-25
1606.637438 9.936429e-25
1610.291848 9.957786e-25
1613.954569 9.979198e-25
1617.625621 1.000066e-24
1621.305024 1.002219e-24
1624.992795 1.004376e-24
1628.688955 1.006539e-24
1632.393521 1.008708e-24
1636.106515 1.010882e-24
1639.827953 1.013062e-24
1643.557856 1.015247e-24
1647.296243 1.017438e-24
1651.043134 1.019634e-24
1654.798547 1.021836e-24
1658.562502 1.024044e-24
1662.335018 1.026257e-24
1666.116115 1.028476e-24
1669.905812 1.030700e-24
1673.704130 1.032930e-24
1677.511087 1.035166e-24
1681.326703 1.037408e-24
1685.150998 1.039655e-24
1688.983991 1.041908e-24
1692.825703 1.044167e-24
1696.676154 1.046431e-24
1700.535362 1.048701e-24
1704.403349 1.050977e-24
1708.280133 1.053259e-24
1712.165735 1.055547e-24
1716.060176 1.057840e-24
1719.963475 1.060139e-24
1723.875652 1.062444e-24
1727.796727 1.064755e-24
1731.726722 1.067072e-24
1735.665655 1.069395e-24
1739.613548 1.071723e-24
1743.570420 1.074058e-24
1747.536293 1.076398e-24
1751.511186 1.078745e-24
1755.495121 1.081097e-24
1759.488117 1.083456e-24
1763.490196 1.085820e-24
1767.501377 1.088191e-24
1771.521683 1.090567e-24
1775.551132 1.092950e-24
1779.589747 1.095338e-24
1783.637549 1.097733e-24
1787.694557 1.100133e-24
1791.760793 1.102540e-24
1795.836278 1.104953e-24
1799.921033 1.107372e-24
1804.015079 1.109797e-24
1808.118437 1.112229e-24
1812.231129 1.114666e-24
1816.353175 1.117110e-24
1820.484597 1.119560e-24
1824.625417 1.122016e-24
1828.775655 1.124479e-24
1832.935333 1.126947e-24
1837.104472 1.129422e-24
1841.283094 1.131904e-24
1845.471221 1.134391e-24
1849.668875 1.136885e-24
1853.876076 1.139385e-24
1858.092846 1.141892e-24
1862.319208 1.144405e-24
1866.555183 1.146924e-24
1870.800793 1.149450e-24
1875.056060 1.151982e-24
1879.321006 1.154521e-24
1883.595653 1.157066e-24
1887.880023 1.159617e-24
1892.174138 1.162175e-24
1896.478020 1.164740e-24
1900.791692 1.167311e-24
1905.115175 1.169888e-24
1909.448493 1.172472e-24
1913.791667 1.175063e-24
1918.144720 1.177660e-24
1922.507674 1.180264e-24
1926.880552 1.182874e-24
1931.263376 1.185491e-24
1935.656170 1.188115e-24
1940.058955 1.190745e-24
1944.471754 1.193382e-24
1948.894591 1.196026e-24
1953.327488 1.198676e-24
1957.770468 1.201334e-24
1962.223553 1.203997e-24
1966.686768 1.206668e-24
1971.160134 1.209346e-24
1975.643676 1.212030e-24
1980.137415 1.214721e-24
1984.641376 1.217419e-24
1989.155582 1.220123e-24
1993.680055 1.222835e-24
1998.214819 1.225553e-24
2002.759898 1.228279e-24
2007.315316 1.231011e-24
2011.881095 1.233750e-24
2016.457259 1.236496e-24
2021.043832 1.239250e-24
2025.640837 1.242010e-24
2030.248298 1.244777e-24
2034.866240 1.247551e-24
2039.494685 1.250332e-24
2044.133658 1.253120e-24
2048.783183 1.255916e-24
2053.443284 1.258718e-24
2058.113984 1.261527e-24
2062.795308 1.264344e-24
2067.487280 1.267168e-24
2072.189924 1.269999e-24
2076.903265 1.272837e-24
2081.627326 1.275682e-24
2086.362133 1.278534e-24
2091.107709 1.281394e-24
2095.864080 1.284261e-24
2100.631269 1.287135e-24
2105.409302 1.290017e-24
2110.198202 1.292906e-24
2114.997995 1.295802e-24
2119.808706 1.298705e-24
2124.630359 1.301616e-24
2129.462979 1.304535e-24
2134.306591 1.307460e-24
2139.161221 1.310393e-24
2144.026892 1.313334e-24
2148.903631 1.316282e-24
2153.791462 1.319237e-24
2158.690412 1.322200e-24
2163.600504 1.325170e-24
2168.521764 1.328148e-24
2173.454218 1.331134e-24
2178.397892 1.334127e-24
2183.352810 1.337127e-24
2188.318998 1.340136e-24
2193.296483 1.343152e-24
2198.285289 1.346175e-24
2203.285442 1.349206e-24
2208.296969 1.352245e-24
2213.319894 1.355291e-24
2218.354245 1.358346e-24
2223.400047 1.361408e-24
2228.457325 1.364477e-24
2233.526107 1.367555e-24
2238.606418 1.370640e-24
2243.698285 1.373733e-24
2248.801733 1.376834e-24
2253.916790 1.379943e-24
2259.043481 1.383060e-24
2264.181833 1.386184e-24
2269.331873 1.389317e-24
2274.493627 1.392457e-24
2279.667121 1.395606e-24
2284.852383 1.398762e-24
2290.049440 1.401926e-24
2295.258317 1.405099e-24
2300.479043 1.408279e-24
2305.711643 1.411467e-24
2310.956145 1.414664e-24
2316.212576 1.417868e-24
2321.480963 1.421081e-24
2326.761334 1.424302e-24
2332.053715 1.427531e-24
2337.358134 1.430768e-24
2342.674618 1.434013e-24
2348.003195 1.437267e-24
2353.343893 1.440529e-24
2358.696738 1.443799e-24
2364.061758 1.447077e-24
2369.438982 1.450364e-24
2374.828436 1.453659e-24
2380.230149 1.456962e-24
2385.644149 1.460273e-24
2391.070463 1.463593e-24
2396.509120 1.466922e-24
2401.960147 1.470259e-24
2407.423573 1.473604e-24
2412.899426 1.476958e-24
2418.387735 1.480320e-24
2423.888527 1.483691e-24
2429.401830 1.487070e-24
2434.927674 1.490458e-24
2440.466087 1.493854e-24
2446.017098 1.497259e-24
2451.580735 1.500673e-24
2457.157026 1.504095e-24
2462.746002 1.507526e-24
2468.347689 1.510965e-24
2473.962118 1.514413e-24
2479.589318 1.517870e-24
2485.229317 1.521336e-24
2490.882145 1.524810e-24
2496.547830 1.528294e-24
2502.226403 1.531786e-24
2507.917891 1.535287e-24
2513.622326 1.538796e-24
2519.339735 1.542315e-24
2525.070149 1.545842e-24
2530.813598 1.549379e-24
2536.570110 1.552924e-24
2542.339716 1.556479e-24
2548.122445 1.560042e-24
2553.918328 1.563614e-24
2559.727393 1.567196e-24
2565.549672 1.570786e-24
2571.385194 1.574385e-24
2577.233989 1.577994e-24
2583.096088 1.581612e-24
2588.971520 1.585239e-24
2594.860317 1.588875e-24
2600.762508 1.592520e-24
2606.678124 1.596174e-24
2612.607195 1.599838e-24
2618.549753 1.603511e-24
2624.505827 1.607193e-24
2630.475449 1.610884e-24
2636.458649 1.614585e-24
2642.455458 1.618295e-24
2648.465908 1.622015e-24
2654.490028 1.625744e-24
2660.527851 1.629482e-24
2666.579408 1.633230e-24
2672.644729 1.636987e-24
2678.723846 1.640754e-24
2684.816790 1.644530e-24
2690.923594 1.648316e-24
2697.044287 1.652112e-24
2703.178903 1.655917e-24
2709.327472 1.659731e-24
2715.490027 1.663555e-24
2721.666598 1.667389e-24
2727.857219 1.671233e-24
2734.061921 1.675086e-24
2740.280735 1.678949e-24
2746.513695 1.682822e-24
2752.760833 1.686705e-24
2759.022179 1.690597e-24
2765.297768 1.694499e-24
2771.587631 1.698411e-24
2777.891801 1.702333e-24
2784.210309 1.706265e-24
2790.543190 1.710207e-24
2796.890476 1.714158e-24
2803.252198 1.718120e-24
2809.628391 1.722092e-24
2816.019087 1.726074e-24
2822.424319 1.730065e-24
2828.844120 1.734067e-24
2835.278524 1.738079e-24
2841.727563 1.742101e-24
2848.191271 1.746133e-24
2854.669681 1.750176e-24
2861.162826 1.754229e-24
2867.670741 1.758291e-24
2874.193458 1.762365e-24
2880.731012 1.766448e-24
2887.283436 1.770542e-24
2893.850764 1.774646e-24
2900.433029 1.778760e-24
2907.030267 1.782885e-24
2913.642510 1.787020e-24
2920.269794 1.791166e-24
2926.912151 1.795322e-24
2933.569617 1.799488e-24
2940.242226 1.803665e-24
2946.930013 1.807853e-24
2953.633011 1.812051e-24
2960.351255 1.816260e-24
2967.084781 1.820480e-24
2973.833622 1.824710e-24
2980.597815 1.828950e-24
2987.377393 1.833202e-24
2994.172391 1.837464e-24
3000.982845 1.841737e-24
3007.808790 1.846021e-24
3014.650262 1.850315e-24
3021.507294 1.854621e-24
3028.379923 1.858937e-24
3035.268185 1.863264e-24
3042.172115 1.867602e-24
3049.091747 1.871951e-24
3056.027120 1.876311e-24
3062.978267 1.880682e-24
3069.945225 1.885064e-24
3076.928029 1.889457e-24
3083.926717 1.893861e-24
3090.941324 1.898276e-24
3097.971886 1.902703e-24
3105.018439 1.907140e-24
3112.081020 1.911589e-24
3119.159666 1.916049e-24
3126.254413 1.920520e-24
3133.365297 1.925002e-24
3140.492355 1.929496e-24
3147.635624 1.934001e-24
3154.795141 1.938518e-24
3161.970943 1.943046e-24
3169.163067 1.947585e-24
3176.371549 1.952136e-24
3183.596428 1.956698e-24
3190.837741 1.961271e-24
3198.095524 1.965857e-24
3205.369816 1.970453e-24
3212.660653 1.975062e-24
3219.968074 1.979682e-24
3227.292116 1.984314e-24
3234.632818 1.988957e-24
3241.990216 1.993612e-24
3249.364349 1.998279e-24
3256.755255 2.002957e-24
3264.162972 2.007648e-24
3271.587539 2.012350e-24
3279.028993 2.017064e-24
3286.487374 2.021790e-24
3293.962719 2.026527e-24
3301.455067 2.031277e-24
3308.964457 2.036039e-24
3316.490928 2.040813e-24
3324.034518 2.045598e-24
3331.595267 2.050396e-24
3339.173213 2.055206e-24
3346.768396 2.060028e-24
3354.380854 2.064863e-24
3362.010628 2.069709e-24
3369.657756 2.074568e-24
3377.322277 2.079438e-24
3385.004233 2.084321e-24
3392.703661 2.089217e-24
3400.420603 2.094125e-24
3408.155097 2.099045e-24
3415.907184 2.103977e-24
3423.676903 2.108922e-24
3431.464295 2.113880e-24
3439.269401 2.118850e-24
3447.092259 2.123832e-24
3454.932911 2.128827e-24
3462.791397 2.133835e-24
3470.667758 2.138855e-24
3478.562034 2.143888e-24
3486.474267 2.148933e-24
3494.404496 2.153992e-24
3502.352763 2.159063e-24
3510.319109 2.164146e-24
3518.303575 2.169243e-24
3526.306202 2.174352e-24
3534.327032 2.179475e-24
3542.366105 2.184610e-24
3550.423464 2.189758e-24
3558.499151 2.194919e-24
3566.593205 2.200093e-24
3574.705671 2.205281e-24
3582.836588 2.210481e-24
3590.986000 2.215694e-24
3599.153949 2.220921e-24
3607.340476 2.226160e-24
3615.545624 2.231413e-24
3623.769435 2.236679e-24
3632.011951 2.241958e-24
3640.273216 2.247251e-24
3648.553272 2.252557e-24
3656.852161 2.257876e-24
3665.169927 2.263209e-24
3673.506612 2.268555e-24
3681.862259 2.273915e-24
3690.236912 2.279288e-24
3698.630613 2.284674e-24
3707.043407 2.290074e-24
3715.475336 2.295488e-24
3723.926444 2.300916e-24
3732.396775 2.306357e-24
3740.886372 2.311812e-24
3749.395279 2.317280e-24
3757.923541 2.322762e-24
3766.471200 2.328259e-24
3775.038302 2.333768e-24
3783.624890 2.339292e-24
3792.231010 2.344830e-24
3800.856704 2.350382e-24
3809.502018 2.355947e-24
3818.166996 2.361527e-24
3826.851684 2.367121e-24
3835.556125 2.372729e-24
3844.280365 2.378350e-24
3853.024450 2.383987e-24
3861.788423 2.389637e-24
3870.572330 2.395301e-24
3879.376217 2.400980e-24
3888.200129 2.406673e-24
3897.044112 2.412380e-24
3905.908211 2.418102e-24
3914.792472 2.423838e-24
3923.696941 2.429589e-24
3932.621664 2.435354e-24
3941.566686 2.441134e-24
3950.532055 2.446928e-24
3959.517816 2.452736e-24
3968.524016 2.458560e-24
3977.550701 2.464398e-24
3986.597918 2.470250e-24
3995.665713 2.476118e-24
4004.754134 2.482000e-24
4013.863227 2.487897e-24
4022.993039 2.493809e-24
4032.143618 2.499736e-24
4041.315010 2.505677e-24
4050.507263 2.511634e-24
4059.720425 2.517605e-24
4068.954542 2.523592e-24
4078.209664 2.529594e-24
4087.485836 2.535610e-24
4096.783108 2.541642e-24
4106.101528 2.547689e-24
4115.441142 2.553752e-24
4124.802001 2.559829e-24
4134.184151 2.565922e-24
4143.587641 2.572030e-24
4153.012521 2.578154e-24
4162.458838 2.584293e-24
4171.926641 2.590447e-24
4181.415980 2.596617e-24
4190.926902 2.602802e-24
4200.459458 2.609003e-24
4210.013697 2.615220e-24
4219.589667 2.621452e-24
4229.187418 2.627700e-24
4238.807000 2.633964e-24
4248.448463 2.640243e-24
4258.111856 2.646538e-24
4267.797228 2.652849e-24
4277.504631 2.659176e-24
4287.234114 2.665519e-24
4296.985728 2.671878e-24
4306.759522 2.678253e-24
4316.555547 2.684644e-24
4326.373854 2.691050e-24
4336.214494 2.697473e-24
4346.077516 2.703913e-24
4355.962973 2.710368e-24
4365.870915 2.716840e-24
4375.801393 2.723327e-24
4385.754459 2.729832e-24
4395.730164 2.736352e-24
4405.728559 2.742889e-24
4415.749697 2.749443e-24
4425.793628 2.756012e-24
4435.860404 2.762599e-24
4445.950079 2.769202e-24
4456.062703 2.775821e-24
4466.198328 2.782458e-24
4476.357008 2.789111e-24
4486.538795 2.795780e-24
4496.743741 2.802467e-24
4506.971899 2.809170e-24
4517.223321 2.815890e-24
4527.498061 2.822627e-24
4537.796171 2.829381e-24
4548.117706 2.836152e-24
4558.462717 2.842940e-24
4568.831259 2.849745e-24
4579.223384 2.856567e-24
4589.639148 2.863406e-24
4600.078603 2.870263e-24
4610.541803 2.877137e-24
4621.028802 2.884028e-24
4631.539655 2.890936e-24
4642.074415 2.897862e-24
4652.633138 2.904805e-24
4663.215877 2.911765e-24
4673.822687 2.918743e-24
4684.453623 2.925739e-24
4695.108740 2.932752e-24
4705.788092 2.939783e-24
4716.491736 2.946832e-24
4727.219726 2.953898e-24
4737.972117 2.960982e-24
4748.748966 2.968084e-24
4759.550327 2.975204e-24
4770.376257 2.982341e-24
4781.226811 2.989497e-24
4792.102045 2.996670e-24
4803.002016 3.003862e-24
4813.926779 3.011071e-24
4824.876392 3.018299e-24
4835.850910 3.025545e-24
4846.850391 3.032809e-24
4857.874890 3.040092e-24
4868.924466 3.047392e-24
4879.999175 3.054712e-24
4891.099074 3.062049e-24
4902.224220 3.069405e-24
4913.374672 3.076779e-24
4924.550485 3.084172e-24
4935.751719 3.091584e-24
4946.978431 3.099014e-24
4958.230679 3.106463e-24
4969.508521 3.113930e-24
4980.812015 3.121417e-24
4992.141220 3.128922e-24
5003.496194 3.136446e-24
5014.876996 3.143989e-24
